43287234,0
43512538,0
168259,0
33034086,0
43514540,0
44327964,0
43289239,0
170260,0
33036088,0
43516544,0
44329966,0
43291241,0
172264,0
33038092,0
43518548,0
43293244,0
44331969,0
174265,0
33040093,0
43295247,0
43520551,0
44333972,0
176269,0
33042096,0
44335976,0
43522555,0
43297251,0
178271,0
33044101,0
44337980,0
43299255,0
43524559,0
180273,0
33046103,0
43526562,0
43301258,0
44339983,0
182273,0
33048105,0
43303262,0
44341987,0
43528566,0
184273,0
33050107,0
43530570,0
44343991,0
43305266,0
186277,0
33052109,0
44345995,0
43307270,0
43532574,0
188281,0
33054114,0
44347995,0
43309270,0
43534574,0
190281,0
33056118,0
43536578,0
44350000,0
43311275,0
192282,0
33058118,0
43538581,0
44352005,0
43313280,0
194287,0
33060121,0
43540584,0
43315284,0
44354009,0
196289,0
33062124,0
43542585,0
44356013,0
43317288,0
198292,0
33064126,0
43544585,0
44358017,0
43319292,0
200292,0
33066127,0
43546587,0
44360018,0
43321297,0
202293,0
33068128,0
43548592,0
44362019,0
43323302,0
204297,0
33070133,0
43550593,0
44364024,0
43325307,0
206301,0
33072135,0
43552594,0
44366026,0
43327309,0
208305,0
33074139,0
43554598,0
44368029,0
43329314,0
210309,0
33076143,0
43556600,0
44370031,0
43331317,0
212313,0
33078145,0
43558602,0
44372036,0
43333321,0
214317,0
33080148,0
43560603,0
44374038,0
43335325,0
216318,0
33082152,0
43562607,0
44376041,0
43337328,0
218323,0
33084156,0
43564610,0
44378042,0
43339329,0
220327,0
33086156,0
43566615,0
44380046,0
43341332,0
222332,0
33088159,0
43568620,0
44382049,0
43343332,0
224335,0
33090160,0
43570624,0
44384051,0
43345335,0
226340,0
33092160,0
43572628,0
44386052,0
43347340,0
228341,0
33094165,0
43574629,0
44388056,0
43349344,0
230346,0
33096165,0
43576633,0
44390060,0
43351345,0
232349,0
33098165,0
43578638,0
44392065,0
43353349,0
234353,0
33100168,0
43580642,0
44394070,0
43355351,0
236355,0
33102168,0
43582647,0
44396070,0
43357354,0
238358,0
33104173,0
43584651,0
44398074,0
43359354,0
240361,0
33106176,0
43586654,0
44400075,0
43361359,0
242364,0
33108179,0
43588657,0
44402080,0
43363364,0
244365,0
33110181,0
43590662,0
44404084,0
43365369,0
246369,0
33112185,0
43592666,0
44406087,0
43367374,0
248371,0
33114186,0
44408088,0
43594667,0
43369374,0
250373,0
33116189,0
43596672,0
44410093,0
43371378,0
252377,0
33118194,0
43598672,0
44412093,0
43373379,0
254380,0
33120196,0
44414097,0
43600676,0
43375383,0
256382,0
33122199,0
44416101,0
43602680,0
43377387,0
258385,0
33124200,0
44418105,0
43604684,0
43379390,0
260389,0
33126202,0
44420107,0
43606686,0
43381391,0
262393,0
33128206,0
43608686,0
44422107,0
43383395,0
264398,0
33130207,0
44424111,0
43610690,0
43385398,0
266399,0
33132211,0
44426114,0
43612693,0
43387400,0
268404,0
33134214,0
44428115,0
43614694,0
43389404,0
270408,0
33136217,0
44430119,0
43616698,0
43391406,0
272411,0
33138218,0
44432122,0
43618703,0
43393407,0
274413,0
33140221,0
44434125,0
43620706,0
43395410,0
276415,0
33142222,0
44436125,0
43622711,0
43397415,0
278417,0
33144227,0
44438129,0
43624714,0
43399420,0
280419,0
33146231,0
44440132,0
43626719,0
43401424,0
282422,0
33148232,0
44442135,0
43628721,0
43403428,0
284426,0
33150234,0
44444140,0
43630722,0
43405430,0
286428,0
33152238,0
44446144,0
43632723,0
43407434,0
288433,0
33154239,0
44448148,0
43634727,0
43409437,0
290433,0
33156243,0
43636728,0
44450149,0
43411438,0
292436,0
33158247,0
43638732,0
44452153,0
43413441,0
294440,0
33160251,0
44454158,0
43640737,0
43415444,0
296445,0
33162252,0
43642740,0
44456161,0
43417448,0
298449,0
33164255,0
43644742,0
44458163,0
43419451,0
300452,0
33166258,0
43646743,0
44460164,0
43421453,0
302454,0
33168262,0
43648746,0
44462167,0
43423455,0
304456,0
33170264,0
43650750,0
44464170,0
43425457,0
306460,0
33172268,0
44466171,0
43652754,0
43427459,0
308463,0
33174273,0
44468175,0
43654755,0
43429463,0
310467,0
33176276,0
44470179,0
43656758,0
43431465,0
312469,0
33178278,0
44472183,0
43658762,0
43433469,0
314472,0
33180279,0
44474183,0
43660762,0
43435472,0
316476,0
33182282,0
44476187,0
43662766,0
43437474,0
318480,0
33184286,0
44478189,0
43664768,0
43439474,0
320485,0
33186289,0
43666771,0
44480192,0
43441478,0
322489,0
33188293,0
44482196,0
43668775,0
43443481,0
324490,0
33190297,0
43670778,0
44484199,0
43445484,0
326490,0
33192300,0
43672781,0
44486202,0
43447487,0
328490,0
33194304,0
44488205,0
43674784,0
43449490,0
330493,0
33196308,0
44490207,0
43676789,0
43451493,0
332495,0
33198310,0
44492207,0
43678792,0
43453499,0
334497,0
33200313,0
44494209,0
43680796,0
43455502,0
336498,0
33202313,0
44496213,0
43682796,0
43457505,0
338503,0
33204315,0
44498217,0
43684800,0
43459509,0
340506,0
33206317,0
44500218,0
43686801,0
43461512,0
342506,0
33208322,0
44502221,0
43688805,0
43463516,0
344510,0
33210325,0
44504224,0
43690809,0
43465521,0
346515,0
33212329,0
44506224,0
43692813,0
43467524,0
348519,0
33214332,0
44508228,0
43694817,0
43469527,0
350522,0
33216335,0
44510232,0
43696820,0
43471529,0
352527,0
33218340,0
44512235,0
43698824,0
43473533,0
354527,0
33220342,0
44514238,0
43700828,0
43475535,0
356529,0
33222344,0
44516240,0
43702831,0
43477538,0
358530,0
33224345,0
44518242,0
43704836,0
43479540,0
360534,0
33226345,0
44520246,0
43706836,0
43481545,0
362538,0
33228345,0
44522247,0
43708836,0
43483547,0
364542,0
33230349,0
44524250,0
43710840,0
43485548,0
366543,0
33232349,0
44526254,0
43712842,0
43487551,0
368545,0
33234353,0
44528258,0
43714846,0
43489554,0
370550,0
33236356,0
44530261,0
43716850,0
43491557,0
372556,0
33238360,0
44532265,0
43718854,0
43493561,0
374556,0
33240362,0
44534269,0
43720857,0
43495563,0
376560,0
33242364,0
44536272,0
43722861,0
43497565,0
378562,0
33244366,0
44538275,0
43724866,0
43499566,0
380567,0
33246370,0
44540279,0
43726871,0
43501569,0
382567,0
33248374,0
44542281,0
43728871,0
43503572,0
384571,0
33250374,0
44544282,0
43730871,0
43505576,0
386574,0
33252375,0
44546285,0
43732875,0
43507577,0
388576,0
33254380,0
44548288,0
43734878,0
43509581,0
390580,0
33256384,0
44550291,0
43736881,0
43511583,0
392584,0
33258387,0
44552294,0
43738884,0
43513587,0
394589,0
33260389,0
44554296,0
43740888,0
43515588,0
396592,0
33262392,0
44556299,0
43742889,0
43517591,0
398596,0
33264393,0
44558302,0
43744892,0
43519593,0
400596,0
33266396,0
44560307,0
43746896,0
43521597,0
402600,0
33268399,0
44562310,0
43748899,0
43523601,0
404605,0
33270404,0
44564315,0
43750902,0
43525606,0
406606,0
33272409,0
44566317,0
43752907,0
43527611,0
408607,0
33274411,0
44568320,0
43754911,0
43529617,0
410611,0
33276415,0
44570324,0
43756914,0
43531618,0
412615,0
33278417,0
44572327,0
43758917,0
43533622,0
414620,0
33280421,0
44574328,0
43760918,0
43535626,0
416624,0
33282421,0
44576332,0
43762923,0
43537629,0
418628,0
33284423,0
44578335,0
43764926,0
43539634,0
420633,0
33286424,0
44580344,0
43766935,0
43541642,0
422641,0
33288431,0
44582345,0
43768941,0
43543649,0
424649,0
33290441,0
44584355,0
43770944,0
43545656,0
426655,0
33292448,0
44586363,0
43772954,0
43547661,0
428665,0
33294458,0
44588371,0
43774961,0
43549670,0
430672,0
33296465,0
44590379,0
43776971,0
43551680,0
432682,0
33298475,0
44592389,0
43778979,0
43553690,0
434689,0
33300482,0
44594396,0
43780988,0
43555700,0
436699,0
33302492,0
44596405,0
43782995,0
43557707,0
438706,0
33304499,0
44598414,0
43785005,0
43559711,0
440714,0
33306509,0
44600422,0
43787013,0
43561721,0
442723,0
33308518,0
44602430,0
43789021,0
43563728,0
444733,0
33310526,0
44604439,0
43791029,0
43565738,0
446740,0
33312533,0
44606447,0
43793038,0
43567745,0
448750,0
33314543,0
44608456,0
43795046,0
43569755,0
450757,0
33316550,0
44610464,0
43797056,0
43571762,0
452767,0
33318560,0
44612473,0
43799063,0
43573771,0
454774,0
33320568,0
44614480,0
43801072,0
43575779,0
456784,0
33322577,0
44616489,0
43803080,0
43577788,0
458792,0
33324584,0
44618498,0
43805089,0
43579796,0
460801,0
33326594,0
44620507,0
43807098,0
43581806,0
462806,0
33328602,0
44622515,0
43809106,0
43583813,0
464815,0
33330611,0
44624523,0
43811114,0
43585822,0
466825,0
33332618,0
44626531,0
43813123,0
43587831,0
468835,0
33334627,0
44628540,0
43815131,0
43589839,0
470842,0
33336635,0
44630548,0
43817140,0
43591847,0
472852,0
33338644,0
44632558,0
43819149,0
43593856,0
474859,0
33340654,0
44634565,0
43821157,0
43595864,0
476869,0
33342662,0
44636575,0
43823167,0
43597873,0
478876,0
33344669,0
44638582,0
43825174,0
43599881,0
480886,0
33346678,0
44640591,0
43827183,0
43601890,0
482893,0
33348686,0
44642599,0
43829191,0
43603898,0
484903,0
33350695,0
44644608,0
43831198,0
43605907,0
486913,0
33352703,0
44646616,0
43833207,0
43607915,0
488920,0
33354712,0
44648626,0
43835215,0
43609924,0
490927,0
33356720,0
44650636,0
43837224,0
43611931,0
492936,0
33358729,0
44652643,0
43839233,0
43613940,0
494944,0
33360737,0
44654650,0
43841241,0
43615948,0
496953,0
33362746,0
44656660,0
43843249,0
43617957,0
498961,0
33364753,0
44658667,0
43845259,0
43619965,0
500971,0
33366762,0
44660677,0
43847267,0
43621974,0
502978,0
33368770,0
44662684,0
43849276,0
43623982,0
504987,0
33370779,0
44664694,0
43851283,0
43625991,0
506995,0
33372787,0
44666701,0
43853293,0
43627999,0
509004,0
33374796,0
44668711,0
43855300,0
43630009,0
511012,0
33376804,0
44670718,0
43857309,0
43632017,0
513021,0
33378813,0
44672728,0
43859317,0
43634026,0
515023,0
33380821,0
44674735,0
43861326,0
43636034,0
517027,0
33382830,0
44676745,0
43863330,0
43638043,0
519035,0
33384838,0
44678752,0
43865338,0
43640050,0
521042,0
33386847,0
44680762,0
43867347,0
43642059,0
523051,0
33388855,0
44682769,0
43869357,0
43644067,0
525059,0
33390864,0
44684779,0
43871365,0
43646077,0
527060,0
33392872,0
44686786,0
43873372,0
43648087,0
529068,0
33394882,0
44688796,0
43875380,0
43650095,0
531073,0
33396889,0
44690803,0
43877389,0
43652102,0
533083,0
33398898,0
44692813,0
43879392,0
43654103,0
535092,0
33400906,0
43881399,0
44694820,0
43656110,0
537100,0
33402915,0
44696829,0
43883408,0
43658115,0
539107,0
33404923,0
43885416,0
44698837,0
43660125,0
541116,0
33406933,0
44700845,0
43887426,0
43662135,0
543124,0
33408940,0
44702854,0
43889433,0
43664142,0
545130,0
33410950,0
43891443,0
44704864,0
43666149,0
547132,0
33412957,0
43893450,0
44706871,0
43668159,0
549138,0
33414967,0
44708881,0
43895460,0
43670166,0
551148,0
33416977,0
44710888,0
43897467,0
43672176,0
553158,0
33418984,0
44712898,0
43899477,0
43674183,0
555165,0
33420991,0
43901484,0
44714905,0
43676193,0
557172,0
33423001,0
43903494,0
44716915,0
43678200,0
559182,0
33425009,0
43905501,0
44718922,0
43680210,0
561189,0
33427018,0
44720931,0
43907510,0
43682217,0
563197,0
33429025,0
44722939,0
43909518,0
43684227,0
565206,0
33431035,0
44724948,0
43911527,0
43686234,0
567216,0
33433042,0
43913535,0
44726956,0
43688244,0
569223,0
33435052,0
44728965,0
43915544,0
43690252,0
571233,0
33437057,0
44730973,0
43917552,0
43692260,0
573242,0
33439066,0
44732982,0
43919561,0
43694268,0
575250,0
33441076,0
44734990,0
43921569,0
43696278,0
577257,0
33443086,0
43923578,0
44736999,0
43698285,0
579265,0
33445093,0
43925586,0
44739008,0
43700295,0
581274,0
33447103,0
44741016,0
43927595,0
43702302,0
583284,0
33449112,0
44743024,0
43929603,0
43704311,0
585291,0
33451120,0
43931612,0
44745033,0
43706319,0
587301,0
33453127,0
43933620,0
44747041,0
43708328,0
589308,0
33455137,0
44749050,0
43935629,0
43710336,0
591317,0
33457144,0
44751057,0
43937636,0
43712346,0
593326,0
33459154,0
44753066,0
43939645,0
43714353,0
595334,0
33461161,0
44755074,0
43941653,0
43716362,0
597342,0
33463171,0
43943662,0
44757083,0
43718370,0
599351,0
33465179,0
43945671,0
44759092,0
43720379,0
601360,0
33467188,0
44761101,0
43947680,0
43722387,0
603368,0
33469196,0
44763104,0
43949683,0
43724396,0
605376,0
33471205,0
44765107,0
43951686,0
43726403,0
607385,0
33473212,0
44767115,0
43953694,0
43728412,0
609393,0
33475221,0
43955701,0
44769122,0
43730420,0
611402,0
33477229,0
43957711,0
44771132,0
43732427,0
613412,0
33479238,0
44773139,0
43959718,0
43734435,0
615419,0
33481246,0
44775149,0
43961728,0
43736444,0
617427,0
33483255,0
44777156,0
43963735,0
43738452,0
619436,0
33485263,0
43965745,0
44779166,0
43740462,0
621445,0
33487272,0
43967753,0
44781174,0
43742471,0
623453,0
33489280,0
43969762,0
44783183,0
43744480,0
625460,0
33491289,0
44785191,0
43971770,0
43746488,0
627469,0
33493297,0
43973779,0
44787200,0
43748498,0
629478,0
33495306,0
43975787,0
44789208,0
43750506,0
631487,0
33497314,0
44791217,0
43977796,0
43752515,0
633494,0
33499323,0
44793222,0
43979801,0
43754522,0
635503,0
33501330,0
44795232,0
43981811,0
43756531,0
637509,0
33503339,0
43983820,0
44797241,0
43758540,0
639513,0
33505340,0
44799251,0
43985830,0
43760550,0
641521,0
33507349,0
43987839,0
44801260,0
43762560,0
643527,0
33509354,0
44803268,0
43989847,0
43764569,0
645535,0
33511361,0
44805274,0
43991853,0
43766573,0
647539,0
33513371,0
43993862,0
44807283,0
43768583,0
649548,0
33515381,0
44809292,0
43995871,0
43770590,0
651554,0
33517391,0
43997881,0
44811302,0
43772600,0
653563,0
33519401,0
43999888,0
44813309,0
43774608,0
655566,0
33521410,0
44815319,0
44001898,0
43776617,0
657576,0
33523419,0
44817326,0
44003905,0
43778624,0
659583,0
33525428,0
44005915,0
44819336,0
43780634,0
661593,0
33527437,0
44821343,0
44007922,0
43782641,0
663602,0
33529445,0
44823351,0
44009932,0
43784651,0
665607,0
33531454,0
44011939,0
44825360,0
43786660,0
667617,0
33533463,0
44013949,0
44827370,0
43788668,0
669624,0
33535470,0
44015956,0
44829377,0
43790675,0
671634,0
33537477,0
44831385,0
44017964,0
43792685,0
673641,0
33539484,0
44833394,0
44019973,0
43794692,0
675651,0
33541493,0
44835403,0
44021982,0
43796702,0
677657,0
33543501,0
44837411,0
44023990,0
43798710,0
679666,0
33545507,0
44839421,0
44026000,0
43800719,0
681675,0
33547514,0
44841428,0
44028007,0
43802727,0
683685,0
33549524,0
44030016,0
44843437,0
43804736,0
685695,0
33551531,0
44032024,0
44845445,0
43806744,0
687702,0
33553541,0
44847454,0
44034033,0
43808753,0
689709,0
33555551,0
44036041,0
44849462,0
43810760,0
691718,0
33557558,0
44851471,0
44038050,0
43812770,0
693726,0
33559565,0
44853476,0
44040055,0
43814777,0
695736,0
33561575,0
44042064,0
44855485,0
43816787,0
697743,0
33563582,0
44044073,0
44857494,0
43818794,0
699752,0
33565592,0
44859502,0
44046081,0
43820804,0
701761,0
33567600,0
44861509,0
44048088,0
43822811,0
703769,0
33569609,0
44050096,0
44863517,0
43824821,0
705779,0
33571616,0
44052098,0
44865519,0
43826827,0
707787,0
33573626,0
44867527,0
44054106,0
43828831,0
709794,0
33575633,0
44056115,0
44869536,0
43830840,0
711803,0
33577643,0
44871546,0
44058125,0
43832846,0
713811,0
33579652,0
44873553,0
44060132,0
43834851,0
715820,0
33581660,0
44062139,0
44875561,0
43836859,0
717827,0
33583668,0
44877566,0
44064145,0
43838868,0
719836,0
33585677,0
44066152,0
44879573,0
43840877,0
721845,0
33587684,0
44881576,0
44068155,0
43842885,0
723854,0
33589694,0
44883584,0
44070163,0
43844893,0
725861,0
33591704,0
44885591,0
44072170,0
43846902,0
727870,0
33593713,0
44074179,0
44887601,0
43848910,0
729879,0
33595719,0
44076187,0
44889610,0
43850919,0
731888,0
33597728,0
44891618,0
44078197,0
43852927,0
733896,0
33599737,0
44893625,0
44080204,0
43854936,0
735906,0
33601745,0
44895635,0
44082214,0
43856943,0
737915,0
33603754,0
44897643,0
44084222,0
43858952,0
739923,0
33605761,0
44899652,0
44086231,0
43860960,0
741929,0
33607769,0
44901659,0
44088238,0
43862969,0
743938,0
33609778,0
44903669,0
44090248,0
43864977,0
745947,0
33611786,0
44905677,0
44092256,0
43866986,0
747957,0
33613795,0
44094265,0
44907686,0
43868994,0
749965,0
33615804,0
44096272,0
44909693,0
43871004,0
751973,0
33617812,0
44098282,0
44911703,0
43873011,0
753983,0
33619821,0
44913710,0
44100289,0
43875019,0
755990,0
33621829,0
44915720,0
44102299,0
43877028,0
758000,0
33623839,0
44917727,0
44104306,0
43879037,0
760007,0
33625846,0
44106314,0
44919737,0
43881045,0
762015,0
33627854,0
44108323,0
44921744,0
43883055,0
764024,0
33629863,0
44923754,0
44110333,0
43885065,0
766031,0
33631872,0
44925761,0
44112340,0
43887073,0
768041,0
33633880,0
44927771,0
44114350,0
43889083,0
770051,0
33635889,0
44929778,0
44116357,0
43891090,0
772058,0
33637897,0
44931788,0
44118367,0
43893097,0
774066,0
33639905,0
44120376,0
44933797,0
43895105,0
776075,0
33641914,0
44122384,0
44935805,0
43897113,0
778082,0
33643921,0
44937814,0
44124393,0
43899123,0
780092,0
33645925,0
44939822,0
44126401,0
43901132,0
782102,0
33647935,0
44941831,0
44128410,0
43903140,0
784109,0
33649944,0
44943841,0
44130420,0
43905149,0
786118,0
33651947,0
44945849,0
44132428,0
43907158,0
788126,0
33653955,0
44134435,0
44947856,0
43909166,0
790135,0
33655962,0
44949864,0
44136443,0
43911176,0
792143,0
33657971,0
44951873,0
44138452,0
43913183,0
794150,0
33659979,0
44953882,0
44140461,0
43915191,0
796160,0
33661988,0
44142470,0
44955891,0
43917200,0
798169,0
33663997,0
44144478,0
44957899,0
43919208,0
800177,0
33666005,0
44146486,0
44959907,0
43921217,0
802186,0
33668013,0
44961916,0
44148495,0
43923225,0
804194,0
33670022,0
44963924,0
44150503,0
43925234,0
806203,0
33672030,0
44152511,0
44965932,0
43927242,0
808211,0
33674038,0
44967942,0
44154521,0
43929244,0
810220,0
33676048,0
44156529,0
44969951,0
43931253,0
812228,0
33678056,0
44971958,0
44158537,0
43933259,0
814237,0
33680064,0
44973966,0
44160545,0
43935267,0
816245,0
33682073,0
44162551,0
44975972,0
43937274,0
818254,0
33684081,0
44164552,0
44977973,0
43939281,0
820262,0
33686090,0
44979982,0
44166561,0
43941290,0
822270,0
33688098,0
44981992,0
44168571,0
43943299,0
824279,0
33690105,0
44170578,0
44983999,0
43945307,0
826288,0
33692115,0
44172585,0
44986006,0
43947317,0
828296,0
33694124,0
44174593,0
44988014,0
43949325,0
830304,0
33696132,0
44990024,0
44176603,0
43951332,0
832313,0
33698138,0
44178611,0
44992032,0
43953341,0
834322,0
33700148,0
44180621,0
44994042,0
43955349,0
836330,0
33702155,0
44182628,0
44996049,0
43957358,0
838339,0
33704164,0
44184636,0
44998057,0
43959367,0
840347,0
33706172,0
45000065,0
44186644,0
43961375,0
842356,0
33708178,0
44188652,0
45002073,0
43963384,0
844364,0
33710187,0
44190661,0
45004082,0
43965392,0
846372,0
33712195,0
44192669,0
45006090,0
43967400,0
848381,0
33714200,0
44194678,0
45008100,0
43969408,0
850391,0
33716206,0
44196686,0
45010107,0
43971417,0
852398,0
33718214,0
45012109,0
44198688,0
43973426,0
854407,0
33720222,0
44200696,0
45014117,0
43975434,0
856417,0
33722231,0
44202703,0
45016124,0
43977443,0
858426,0
33724239,0
44204712,0
45018133,0
43979451,0
860434,0
33726249,0
45020143,0
44206722,0
43981460,0
862442,0
33728258,0
45022150,0
44208729,0
43983468,0
864449,0
33730265,0
45024155,0
44210734,0
43985477,0
866457,0
33732267,0
44212743,0
45026164,0
43987485,0
868467,0
33734271,0
44214751,0
45028172,0
43989494,0
870476,0
33736278,0
45030181,0
44216760,0
43991502,0
872486,0
33738287,0
45032189,0
44218768,0
43993510,0
874493,0
33740296,0
45034198,0
44220777,0
43995519,0
876500,0
33742305,0
44222785,0
45036206,0
43997528,0
878510,0
33744313,0
44224794,0
45038215,0
43999536,0
880517,0
33746321,0
45040223,0
44226802,0
44001545,0
882526,0
33748329,0
45042232,0
44228811,0
44003553,0
884534,0
33750338,0
44230819,0
45044240,0
44005561,0
886542,0
33752347,0
44232828,0
45046249,0
44007570,0
888550,0
33754355,0
44234836,0
45048257,0
44009579,0
890559,0
33756364,0
45050266,0
44236845,0
44011587,0
892567,0
33758373,0
44238853,0
45052274,0
44013595,0
894576,0
33760380,0
45054282,0
44240861,0
44015601,0
896585,0
33762387,0
44242870,0
45056291,0
44017611,0
898593,0
33764395,0
45058300,0
44244879,0
44019617,0
900601,0
33766403,0
45060308,0
44246887,0
